Date,Open,High,Low,Close,Volume,Asset_name
2021-10-14 12:00:00,2.4397,2.5045,2.355,2.3863,3871215.0,BETAUSDT
2021-10-14 16:00:00,2.3874,2.427,2.32034,2.33186,2080864.0,BETAUSDT
2021-10-14 20:00:00,2.33,2.389,2.3,2.37003,1902768.0,BETAUSDT
2021-10-15 00:00:00,2.37041,2.45,2.32301,2.35573,2856552.0,BETAUSDT
2021-10-15 04:00:00,2.35277,2.35645,2.26001,2.27677,3110911.0,BETAUSDT
2021-10-15 08:00:00,2.27676,2.27844,2.097,2.157,6276775.0,BETAUSDT
2021-10-15 12:00:00,2.15725,2.223,2.1,2.12842,2853315.0,BETAUSDT
2021-10-15 16:00:00,2.13063,2.34264,2.11711,2.18376,4331536.0,BETAUSDT
2021-10-15 20:00:00,2.18376,2.25,2.13333,2.19761,1747423.0,BETAUSDT
2021-10-16 00:00:00,2.1986,2.28888,2.19,2.19939,1700053.0,BETAUSDT
2021-10-16 04:00:00,2.19893,2.28139,2.16,2.20303,2220330.0,BETAUSDT
2021-10-16 08:00:00,2.2027,2.37,2.20005,2.30288,4099496.0,BETAUSDT
2021-10-16 12:00:00,2.30342,2.30682,2.17267,2.18091,2477408.0,BETAUSDT
2021-10-16 16:00:00,2.18092,2.20942,2.18,2.19303,770066.0,BETAUSDT
2021-10-16 20:00:00,2.19303,2.22543,2.16089,2.167,725796.0,BETAUSDT
2021-10-17 00:00:00,2.16696,2.19849,2.1,2.15,1339145.0,BETAUSDT
2021-10-17 04:00:00,2.15132,2.7152,2.13028,2.59254,20840310.0,BETAUSDT
2021-10-17 08:00:00,2.59061,2.8325,2.37895,2.41234,21298800.0,BETAUSDT
2021-10-17 12:00:00,2.4124,2.4942,2.30541,2.33908,5497722.0,BETAUSDT
2021-10-17 16:00:00,2.33769,2.36414,2.3,2.31951,1706458.0,BETAUSDT
2021-10-17 20:00:00,2.31951,2.47497,2.233,2.39391,4651805.0,BETAUSDT
2021-10-18 00:00:00,2.39434,2.5703,2.30889,2.34271,4868630.0,BETAUSDT
2021-10-18 04:00:00,2.34272,2.47,2.32678,2.3401,3144821.0,BETAUSDT
2021-10-18 08:00:00,2.34023,2.38,2.26104,2.2799,2565538.0,BETAUSDT
2021-10-18 12:00:00,2.27674,2.32167,2.24102,2.27052,1424645.0,BETAUSDT
2021-10-18 16:00:00,2.26892,2.2848,2.23,2.24277,862791.0,BETAUSDT
2021-10-18 20:00:00,2.24277,2.29046,2.24,2.26306,624929.0,BETAUSDT
2021-10-19 00:00:00,2.26306,2.33422,2.2401,2.32226,895207.0,BETAUSDT
2021-10-19 04:00:00,2.3217,2.32479,2.24186,2.25842,1030734.0,BETAUSDT
2021-10-19 08:00:00,2.257,2.265,2.23039,2.24172,863263.0,BETAUSDT
2021-10-19 12:00:00,2.23919,2.325,2.23528,2.30997,2694478.0,BETAUSDT
2021-10-19 16:00:00,2.30974,2.31076,2.24145,2.24866,940526.0,BETAUSDT
2021-10-19 20:00:00,2.2445,2.25344,2.18223,2.2,869586.0,BETAUSDT
2021-10-20 00:00:00,2.2,2.29877,2.1831,2.21112,1757321.0,BETAUSDT
2021-10-20 04:00:00,2.21054,2.23433,2.185,2.2151,894233.0,BETAUSDT
2021-10-20 08:00:00,2.2151,2.24642,2.19326,2.2006,996224.0,BETAUSDT
2021-10-20 12:00:00,2.2006,2.252,2.20017,2.22656,2206249.0,BETAUSDT
2021-10-20 16:00:00,2.22651,2.2437,2.211,2.22597,1039226.0,BETAUSDT
2021-10-20 20:00:00,2.22597,2.22683,2.20804,2.21998,749499.0,BETAUSDT
2021-10-21 00:00:00,2.21726,2.2948,2.192,2.22519,2592007.0,BETAUSDT
2021-10-21 04:00:00,2.22521,2.23912,2.182,2.20256,1175666.0,BETAUSDT
2021-10-21 08:00:00,2.203,2.21,2.10435,2.11837,2607710.0,BETAUSDT
2021-10-21 12:00:00,2.11988,2.13701,2.01,2.02896,4860591.0,BETAUSDT
2021-10-21 16:00:00,2.02744,2.11289,2.021,2.06677,1743523.0,BETAUSDT
2021-10-21 20:00:00,2.06703,2.1101,2.04884,2.08089,1071323.0,BETAUSDT
2021-10-22 00:00:00,2.07498,2.10299,2.04,2.06024,908819.0,BETAUSDT
2021-10-22 04:00:00,2.06024,2.07899,1.95342,2.0,2835893.0,BETAUSDT
2021-10-22 08:00:00,2.0,2.07,1.94,1.99706,2370390.0,BETAUSDT
2021-10-22 12:00:00,1.99812,2.00508,1.93431,1.95003,2233627.0,BETAUSDT
2021-10-22 16:00:00,1.95196,1.95677,1.89395,1.90863,1417289.0,BETAUSDT
2021-10-22 20:00:00,1.9085,1.93,1.875,1.92728,909608.0,BETAUSDT
2021-10-23 00:00:00,1.92733,1.9334,1.89937,1.9146,571627.0,BETAUSDT
2021-10-23 04:00:00,1.91773,1.96855,1.89565,1.89838,1144248.0,BETAUSDT
2021-10-23 08:00:00,1.8965,1.91981,1.86,1.90524,1549870.0,BETAUSDT
2021-10-23 12:00:00,1.90797,1.92993,1.87251,1.89464,778620.0,BETAUSDT
2021-10-23 16:00:00,1.89464,1.89588,1.80217,1.81328,1638627.0,BETAUSDT
2021-10-23 20:00:00,1.8135,1.838,1.79943,1.80925,808465.0,BETAUSDT
2021-10-24 00:00:00,1.80795,1.83999,1.74795,1.82359,1870176.0,BETAUSDT
2021-10-24 04:00:00,1.82351,1.935,1.81002,1.81396,2953469.0,BETAUSDT
2021-10-24 08:00:00,1.81404,1.82199,1.75,1.75322,1570752.0,BETAUSDT
2021-10-24 12:00:00,1.75558,1.78682,1.717,1.72221,2144322.0,BETAUSDT
2021-10-24 16:00:00,1.72221,1.74,1.65162,1.68492,2007123.0,BETAUSDT
2021-10-24 20:00:00,1.69011,1.77,1.66312,1.72681,1227292.0,BETAUSDT
2021-10-25 00:00:00,1.7254,1.76,1.70444,1.73511,1068514.0,BETAUSDT
2021-10-25 04:00:00,1.73512,1.809,1.72469,1.73479,1291134.0,BETAUSDT
2021-10-25 08:00:00,1.7323,2.05531,1.72108,1.99765,15337198.0,BETAUSDT
2021-10-25 12:00:00,1.99964,2.049,1.81271,1.83991,6093743.0,BETAUSDT
2021-10-25 16:00:00,1.8422,1.85088,1.7616,1.77238,1847320.0,BETAUSDT
2021-10-25 20:00:00,1.77038,1.83199,1.7624,1.80036,1635164.0,BETAUSDT
2021-10-26 00:00:00,1.80265,1.899,1.78053,1.82691,2002746.0,BETAUSDT
2021-10-26 04:00:00,1.82691,1.95967,1.82506,1.89879,2785083.0,BETAUSDT
2021-10-26 08:00:00,1.89878,1.94521,1.81669,1.84329,2434012.0,BETAUSDT
2021-10-26 12:00:00,1.84329,1.85588,1.77251,1.80757,1540813.0,BETAUSDT
2021-10-26 16:00:00,1.80757,1.81315,1.78217,1.78508,790946.0,BETAUSDT
2021-10-26 20:00:00,1.7823,1.7998,1.76716,1.78373,608720.0,BETAUSDT
2021-10-27 00:00:00,1.78109,1.8269,1.78,1.7926,835741.0,BETAUSDT
2021-10-27 04:00:00,1.79249,1.80202,1.66997,1.68468,2113142.0,BETAUSDT
2021-10-27 08:00:00,1.68477,1.79404,1.6,1.68702,3524516.0,BETAUSDT
2021-10-27 12:00:00,1.68514,1.75,1.66951,1.73773,1613038.0,BETAUSDT
2021-10-27 16:00:00,1.73592,1.78354,1.61626,1.662,2026800.0,BETAUSDT
2021-10-27 20:00:00,1.66297,1.67856,1.6122,1.61862,940225.0,BETAUSDT
2021-10-28 00:00:00,1.61862,1.64018,1.59291,1.59883,1457225.0,BETAUSDT
2021-10-28 04:00:00,1.60005,1.67299,1.54763,1.55028,2632151.0,BETAUSDT
2021-10-28 08:00:00,1.55028,1.67015,1.54941,1.63486,2116118.0,BETAUSDT
2021-10-28 12:00:00,1.63455,1.70196,1.60468,1.61347,1849441.0,BETAUSDT
2021-10-28 16:00:00,1.61045,1.62222,1.5522,1.60546,1544721.0,BETAUSDT
2021-10-28 20:00:00,1.60212,1.61726,1.55256,1.59563,941038.0,BETAUSDT
2021-10-29 00:00:00,1.59258,1.7,1.58041,1.63648,1708747.0,BETAUSDT
2021-10-29 04:00:00,1.63403,1.6773,1.605,1.65776,1575805.0,BETAUSDT
2021-10-29 08:00:00,1.65502,1.855,1.63072,1.84773,4706874.0,BETAUSDT
2021-10-29 12:00:00,1.84646,1.97266,1.76156,1.77095,6780661.0,BETAUSDT
2021-10-29 16:00:00,1.77314,1.839,1.75784,1.81226,1438477.0,BETAUSDT
2021-10-29 20:00:00,1.81275,1.87227,1.77801,1.80396,1340599.0,BETAUSDT
2021-10-30 00:00:00,1.79993,1.95708,1.76679,1.78509,3788801.0,BETAUSDT
2021-10-30 04:00:00,1.78512,1.8782,1.78326,1.83634,1535867.0,BETAUSDT
2021-10-30 08:00:00,1.83461,1.86536,1.78921,1.83,1329841.0,BETAUSDT
2021-10-30 12:00:00,1.82784,1.8588,1.76,1.81999,2361328.0,BETAUSDT
2021-10-30 16:00:00,1.81996,1.82522,1.76534,1.79004,1042143.0,BETAUSDT
2021-10-30 20:00:00,1.79233,1.79486,1.72834,1.73611,954255.0,BETAUSDT
2021-10-31 00:00:00,1.73603,1.77389,1.68,1.70035,2190274.0,BETAUSDT
2021-10-31 04:00:00,1.70078,1.75369,1.6751,1.74366,827579.0,BETAUSDT
2021-10-31 08:00:00,1.74441,1.77,1.71105,1.73101,1013315.0,BETAUSDT
2021-10-31 12:00:00,1.731,1.73723,1.65808,1.66479,1136887.0,BETAUSDT
2021-10-31 16:00:00,1.66484,1.6883,1.65,1.65274,614443.0,BETAUSDT
2021-10-31 20:00:00,1.65274,1.7084,1.65005,1.69824,580145.0,BETAUSDT
2021-11-01 00:00:00,1.69953,1.72271,1.65108,1.65108,946405.0,BETAUSDT
2021-11-01 04:00:00,1.65167,2.13992,1.64704,1.85,14242298.0,BETAUSDT
2021-11-01 08:00:00,1.84816,1.93294,1.815,1.84356,4200844.0,BETAUSDT
2021-11-01 12:00:00,1.84358,1.88859,1.78,1.85899,2383106.0,BETAUSDT
2021-11-01 16:00:00,1.86008,1.96625,1.8395,1.85327,2462371.0,BETAUSDT
2021-11-01 20:00:00,1.85327,1.95,1.84974,1.8615,1481645.0,BETAUSDT
2021-11-02 00:00:00,1.86083,1.86633,1.81002,1.86063,1280311.0,BETAUSDT
2021-11-02 04:00:00,1.86201,1.86202,1.8,1.81421,871115.0,BETAUSDT
2021-11-02 08:00:00,1.81383,1.87214,1.8,1.82121,1176056.0,BETAUSDT
2021-11-02 12:00:00,1.8231,1.9592,1.808,1.90006,2242429.0,BETAUSDT
2021-11-02 16:00:00,1.90006,1.90371,1.84312,1.87659,1060433.0,BETAUSDT
2021-11-02 20:00:00,1.8781,1.88613,1.83683,1.84523,374958.0,BETAUSDT
2021-11-03 00:00:00,1.84523,1.98,1.81573,1.90175,2184649.0,BETAUSDT
2021-11-03 04:00:00,1.90175,2.0663,1.873,1.99128,2693285.0,BETAUSDT
2021-11-03 08:00:00,1.99104,2.32536,1.98201,2.07971,15291876.0,BETAUSDT
2021-11-03 12:00:00,2.07971,2.22,2.013,2.1558,6062455.0,BETAUSDT
2021-11-03 16:00:00,2.15212,2.64982,2.15201,2.42471,27225442.0,BETAUSDT
2021-11-03 20:00:00,2.42826,2.567,2.30236,2.39903,10067182.0,BETAUSDT
2021-11-04 00:00:00,2.39603,2.48,2.20898,2.21322,4439163.0,BETAUSDT
2021-11-04 04:00:00,2.21755,2.3259,2.01537,2.02765,6517251.0,BETAUSDT
2021-11-04 08:00:00,2.02632,2.08535,1.95106,1.99965,6766758.0,BETAUSDT
2021-11-04 12:00:00,1.99965,2.02111,1.84383,1.90151,5296020.0,BETAUSDT
2021-11-04 16:00:00,1.90085,1.95,1.87072,1.92841,2691162.0,BETAUSDT
2021-11-04 20:00:00,1.92625,2.05023,1.9,2.01749,2513462.0,BETAUSDT
2021-11-05 00:00:00,2.0175,2.01954,1.88582,1.94515,1862716.0,BETAUSDT
2021-11-05 04:00:00,1.94556,1.95901,1.84519,1.8539,2283969.0,BETAUSDT
2021-11-05 08:00:00,1.85499,1.9336,1.80111,1.84169,2466449.0,BETAUSDT
2021-11-05 12:00:00,1.83942,1.8425,1.751,1.78358,1890410.0,BETAUSDT
2021-11-05 16:00:00,1.7801,1.81999,1.768,1.78301,867439.0,BETAUSDT
2021-11-05 20:00:00,1.78553,1.805,1.76001,1.78606,620161.0,BETAUSDT
2021-11-06 00:00:00,1.78291,1.84628,1.77099,1.78549,1079805.0,BETAUSDT
2021-11-06 04:00:00,1.78592,1.83423,1.7789,1.78878,599322.0,BETAUSDT
2021-11-06 08:00:00,1.7927,1.80286,1.685,1.70913,1844261.0,BETAUSDT
2021-11-06 12:00:00,1.71256,1.74328,1.67161,1.71432,1208934.0,BETAUSDT
2021-11-06 16:00:00,1.7172,1.72062,1.70562,1.71753,487448.0,BETAUSDT
2021-11-06 20:00:00,1.71718,1.76,1.71226,1.74423,665577.0,BETAUSDT
2021-11-07 00:00:00,1.74332,1.77287,1.73,1.75135,671939.0,BETAUSDT
2021-11-07 04:00:00,1.74885,1.75129,1.699,1.71955,810460.0,BETAUSDT
2021-11-07 08:00:00,1.719,1.76,1.71658,1.759,618320.0,BETAUSDT
2021-11-07 12:00:00,1.759,1.821,1.715,1.73735,1620383.0,BETAUSDT
2021-11-07 16:00:00,1.73735,1.75767,1.721,1.74078,640332.0,BETAUSDT
2021-11-07 20:00:00,1.74078,1.74938,1.71999,1.73568,283629.0,BETAUSDT
2021-11-08 00:00:00,1.73289,1.742,1.71511,1.72034,643600.0,BETAUSDT
2021-11-08 04:00:00,1.72034,1.77999,1.7,1.73124,1063450.0,BETAUSDT
2021-11-08 08:00:00,1.73109,1.73441,1.68995,1.7218,774958.0,BETAUSDT
2021-11-08 12:00:00,1.7218,1.732,1.7,1.72795,757777.0,BETAUSDT
2021-11-08 16:00:00,1.72578,1.73801,1.6798,1.68278,952419.0,BETAUSDT
2021-11-08 20:00:00,1.68437,1.69999,1.65857,1.67882,728566.0,BETAUSDT
2021-11-09 00:00:00,1.67781,1.699,1.66026,1.67702,698413.0,BETAUSDT
2021-11-09 04:00:00,1.67678,1.69423,1.65909,1.67477,822715.0,BETAUSDT
2021-11-09 08:00:00,1.67471,1.73998,1.66795,1.67137,1319083.0,BETAUSDT
2021-11-09 12:00:00,1.67111,1.75,1.66,1.67003,1952440.0,BETAUSDT
2021-11-09 16:00:00,1.67003,1.6799,1.64802,1.65917,885792.0,BETAUSDT
2021-11-09 20:00:00,1.6601,1.73,1.65763,1.69352,796242.0,BETAUSDT
2021-11-10 00:00:00,1.69306,1.69999,1.64757,1.6477,607262.0,BETAUSDT
2021-11-10 04:00:00,1.6477,1.6667,1.61858,1.65105,937795.0,BETAUSDT
2021-11-10 08:00:00,1.65001,1.65559,1.61653,1.64244,1006681.0,BETAUSDT
2021-11-10 12:00:00,1.63949,1.66949,1.61445,1.64877,1046912.0,BETAUSDT
2021-11-10 16:00:00,1.64901,1.65499,1.43039,1.46235,9399059.0,BETAUSDT
2021-11-10 20:00:00,1.46235,1.49554,1.37,1.41498,4895089.0,BETAUSDT
2021-11-11 00:00:00,1.42021,1.475,1.39442,1.47044,2083892.0,BETAUSDT
2021-11-11 04:00:00,1.46659,1.46965,1.41949,1.454,1417934.0,BETAUSDT
2021-11-11 08:00:00,1.45374,1.49999,1.37609,1.48717,4519274.0,BETAUSDT
2021-11-11 12:00:00,1.48774,1.49187,1.37795,1.42325,3335617.0,BETAUSDT
2021-11-11 16:00:00,1.42259,1.4331,1.4,1.41,919548.0,BETAUSDT
2021-11-11 20:00:00,1.41,1.42599,1.391,1.40702,802208.0,BETAUSDT
2021-11-12 00:00:00,1.40841,1.426,1.38321,1.42188,988189.0,BETAUSDT
2021-11-12 04:00:00,1.42188,1.44257,1.36971,1.38149,1431880.0,BETAUSDT
2021-11-12 08:00:00,1.38299,1.39,1.3131,1.34159,1962216.0,BETAUSDT
2021-11-12 12:00:00,1.34066,1.36449,1.315,1.32535,1128729.0,BETAUSDT
2021-11-12 16:00:00,1.32319,1.369,1.26787,1.3202,2439455.0,BETAUSDT
2021-11-12 20:00:00,1.319,1.34849,1.31,1.3271,463032.0,BETAUSDT
2021-11-13 00:00:00,1.32921,1.3612,1.3058,1.32641,735449.0,BETAUSDT
2021-11-13 04:00:00,1.32515,1.33149,1.3005,1.331,586071.0,BETAUSDT
2021-11-13 08:00:00,1.331,1.5199,1.33006,1.41182,8926369.0,BETAUSDT
2021-11-13 12:00:00,1.412,1.55768,1.41146,1.45578,6302826.0,BETAUSDT
2021-11-13 16:00:00,1.4531,1.54,1.44304,1.44857,2101207.0,BETAUSDT
2021-11-13 20:00:00,1.44639,1.45259,1.412,1.44683,865648.0,BETAUSDT
2021-11-14 00:00:00,1.44689,1.44693,1.369,1.38041,1521956.0,BETAUSDT
2021-11-14 04:00:00,1.38248,1.46,1.38051,1.42016,1707113.0,BETAUSDT
2021-11-14 08:00:00,1.42021,1.42231,1.36998,1.37992,1324280.0,BETAUSDT
2021-11-14 12:00:00,1.37992,1.3977,1.35,1.36433,1267286.0,BETAUSDT
2021-11-14 16:00:00,1.36216,1.3821,1.35002,1.37747,724846.0,BETAUSDT
2021-11-14 20:00:00,1.37929,1.40648,1.36474,1.40509,441420.0,BETAUSDT
2021-11-15 00:00:00,1.40391,1.4059,1.35154,1.35391,764184.0,BETAUSDT
2021-11-15 04:00:00,1.35391,1.37563,1.3501,1.35667,976834.0,BETAUSDT
2021-11-15 08:00:00,1.35502,1.36869,1.34001,1.35739,989139.0,BETAUSDT
2021-11-15 12:00:00,1.35739,1.36119,1.32653,1.33798,985472.0,BETAUSDT
2021-11-15 16:00:00,1.33798,1.33885,1.3,1.32096,1397525.0,BETAUSDT
2021-11-15 20:00:00,1.32096,1.32651,1.30002,1.31724,602531.0,BETAUSDT
2021-11-16 00:00:00,1.31847,1.31847,1.25,1.26352,1785162.0,BETAUSDT
2021-11-16 04:00:00,1.26,1.29848,1.233,1.24349,1515981.0,BETAUSDT
2021-11-16 08:00:00,1.24349,1.24399,1.14051,1.18503,3476673.0,BETAUSDT
2021-11-16 12:00:00,1.18504,1.21731,1.13,1.17187,1811467.0,BETAUSDT
2021-11-16 16:00:00,1.17475,1.18415,1.14223,1.15486,3846899.0,BETAUSDT
2021-11-16 20:00:00,1.15486,1.18172,1.13,1.1506,793703.0,BETAUSDT
2021-11-17 00:00:00,1.15138,1.16431,1.08328,1.12238,2485481.0,BETAUSDT
2021-11-17 04:00:00,1.12056,1.187,1.1031,1.17575,1707884.0,BETAUSDT
2021-11-17 08:00:00,1.17618,1.22997,1.15653,1.20768,3069010.0,BETAUSDT
2021-11-17 12:00:00,1.20768,1.24467,1.13941,1.16222,2554855.0,BETAUSDT
2021-11-17 16:00:00,1.16023,1.24224,1.15108,1.16629,1660145.0,BETAUSDT
2021-11-17 20:00:00,1.16629,1.18831,1.145,1.18767,988690.0,BETAUSDT
2021-11-18 00:00:00,1.18435,1.239,1.16,1.18029,1203359.0,BETAUSDT
2021-11-18 04:00:00,1.18011,1.18973,1.11735,1.12241,1971418.0,BETAUSDT
2021-11-18 08:00:00,1.12241,1.16057,1.1,1.11195,1520691.0,BETAUSDT
2021-11-18 12:00:00,1.11036,1.12484,1.08888,1.09933,1707435.0,BETAUSDT
2021-11-18 16:00:00,1.09715,1.11041,1.0558,1.09332,1316579.0,BETAUSDT
2021-11-18 20:00:00,1.09051,1.09334,1.0558,1.08135,658136.0,BETAUSDT
2021-11-19 00:00:00,1.08136,1.12227,1.0597,1.06996,1372490.0,BETAUSDT
2021-11-19 04:00:00,1.06871,1.14327,1.06871,1.10468,1023377.0,BETAUSDT
2021-11-19 08:00:00,1.10468,1.26198,1.10321,1.19494,4423775.0,BETAUSDT
2021-11-19 12:00:00,1.19494,1.32,1.19001,1.28638,8404838.0,BETAUSDT
2021-11-19 16:00:00,1.28635,1.29786,1.22122,1.2432,1288382.0,BETAUSDT
2021-11-19 20:00:00,1.24346,1.25722,1.20882,1.24985,762271.0,BETAUSDT
2021-11-20 00:00:00,1.2485,1.28888,1.20696,1.21111,1678139.0,BETAUSDT
2021-11-20 04:00:00,1.21054,1.23105,1.20318,1.21804,889566.0,BETAUSDT
2021-11-20 08:00:00,1.21804,1.3237,1.2081,1.26052,2866929.0,BETAUSDT
2021-11-20 12:00:00,1.26054,1.394,1.26054,1.28882,4468258.0,BETAUSDT
2021-11-20 16:00:00,1.28569,1.33266,1.25,1.33266,2880833.0,BETAUSDT
2021-11-20 20:00:00,1.33266,1.335,1.28,1.2929,1113386.0,BETAUSDT
2021-11-21 00:00:00,1.29289,1.37899,1.29289,1.32435,1893361.0,BETAUSDT
2021-11-21 04:00:00,1.32429,1.32563,1.27919,1.28604,1257791.0,BETAUSDT
2021-11-21 08:00:00,1.286,1.29984,1.23993,1.2442,2000091.0,BETAUSDT
2021-11-21 12:00:00,1.2442,1.26982,1.20885,1.23113,2322324.0,BETAUSDT
2021-11-21 16:00:00,1.22947,1.26,1.2,1.23688,1553235.0,BETAUSDT
2021-11-21 20:00:00,1.23711,1.285,1.22326,1.22792,1617931.0,BETAUSDT
2021-11-22 00:00:00,1.22733,1.2367,1.165,1.16576,1484985.0,BETAUSDT
2021-11-22 04:00:00,1.16576,1.20133,1.15,1.17216,1111595.0,BETAUSDT
2021-11-22 08:00:00,1.17216,1.22293,1.16348,1.16479,1324243.0,BETAUSDT
2021-11-22 12:00:00,1.1648,1.20984,1.15767,1.18006,1190077.0,BETAUSDT
2021-11-22 16:00:00,1.18006,1.18304,1.13361,1.134,1164853.0,BETAUSDT
2021-11-22 20:00:00,1.134,1.14615,1.12177,1.13542,585412.0,BETAUSDT
2021-11-23 00:00:00,1.13538,1.19,1.11045,1.17728,1425568.0,BETAUSDT
2021-11-23 04:00:00,1.17836,1.19666,1.109,1.12271,1190849.0,BETAUSDT
2021-11-23 08:00:00,1.12308,1.16408,1.11438,1.12782,1189797.0,BETAUSDT
2021-11-23 12:00:00,1.12782,1.14516,1.01399,1.06828,8764396.0,BETAUSDT
2021-11-23 16:00:00,1.07081,1.07848,1.0,1.07307,4860839.0,BETAUSDT
2021-11-23 20:00:00,1.07305,1.19431,1.05986,1.15431,6001741.0,BETAUSDT
2021-11-24 00:00:00,1.15549,1.3,1.11845,1.233,7848668.0,BETAUSDT
2021-11-24 04:00:00,1.233,1.23374,1.14613,1.16222,3474709.0,BETAUSDT
2021-11-24 08:00:00,1.16222,1.172,1.11619,1.14521,2187417.0,BETAUSDT
2021-11-24 12:00:00,1.14544,1.1543,1.07,1.12737,2442429.0,BETAUSDT
2021-11-24 16:00:00,1.1273,1.14675,1.05,1.11921,2906893.0,BETAUSDT
2021-11-24 20:00:00,1.1172,1.14,1.10367,1.1194,1368975.0,BETAUSDT
2021-11-25 00:00:00,1.12088,1.16204,1.08,1.15101,2581581.0,BETAUSDT
2021-11-25 04:00:00,1.15101,1.15296,1.10715,1.12773,1872045.0,BETAUSDT
2021-11-25 08:00:00,1.12963,1.17499,1.085,1.14441,2521450.0,BETAUSDT
2021-11-25 12:00:00,1.1444,1.25555,1.14261,1.22392,6332884.0,BETAUSDT
2021-11-25 16:00:00,1.22436,1.29,1.20295,1.20701,3395627.0,BETAUSDT
2021-11-25 20:00:00,1.20702,1.25719,1.20001,1.23622,1001410.0,BETAUSDT
2021-11-26 00:00:00,1.23684,1.272,1.181,1.182,2151563.0,BETAUSDT
2021-11-26 04:00:00,1.182,1.40014,1.17801,1.34111,10341183.0,BETAUSDT
2021-11-26 08:00:00,1.34249,1.343,1.11838,1.16152,10169820.0,BETAUSDT
2021-11-26 12:00:00,1.15919,1.19999,1.13036,1.14882,2587956.0,BETAUSDT
2021-11-26 16:00:00,1.14893,1.17673,1.1283,1.16652,1283853.0,BETAUSDT
2021-11-26 20:00:00,1.16959,1.19955,1.13037,1.13627,1026772.0,BETAUSDT
2021-11-27 00:00:00,1.13611,1.1953,1.13006,1.15731,1829043.0,BETAUSDT
2021-11-27 04:00:00,1.15711,1.18828,1.13756,1.14162,1080652.0,BETAUSDT
2021-11-27 08:00:00,1.13838,1.24,1.13838,1.20486,8724081.0,BETAUSDT
2021-11-27 12:00:00,1.20417,1.28,1.194,1.2134,3411042.0,BETAUSDT
2021-11-27 16:00:00,1.21298,1.24496,1.17376,1.18112,1543690.0,BETAUSDT
